event_date,event_timestamp,event_name,event_params,event_previous_timestamp,event_value_in_usd,event_bundle_sequence_id,event_server_timestamp_offset,user_id,user_pseudo_id,privacy_info,user_properties,user_first_touch_timestamp,user_ltv,device,geo,app_info,traffic_source,stream_id,platform,event_dimensions,ecommerce,items
20220603,1654247181487955,screen_view,"[{'key': 'ga_session_id', 'value': {'string_value': None, 'int_value': 1654246795, 'float_value': None, 'double_value': None}}, {'key': 'engaged_session_event', 'value': {'string_value': None, 'int_value': 1, 'float_value': None, 'double_value': None}}, {'key': 'firebase_screen_id', 'value': {'string_value': None, 'int_value': -7940157138873040763, 'float_value': None, 'double_value': None}}, {'key': 'firebase_event_origin', 'value': {'string_value': 'auto', 'int_value': None, 'float_value': None, 'double_value': None}}, {'key': 'engagement_time_msec', 'value': {'string_value': None, 'int_value': 53295, 'float_value': None, 'double_value': None}}, {'key': 'firebase_previous_id', 'value': {'string_value': None, 'int_value': -7940157138873040762, 'float_value': None, 'double_value': None}}, {'key': 'ga_session_number', 'value': {'string_value': None, 'int_value': 1, 'float_value': None, 'double_value': None}}, {'key': 'firebase_previous_class', 'value': {'string_value': 'MainActivity', 'int_value': None, 'float_value': None, 'double_value': None}}, {'key': 'firebase_screen_class', 'value': {'string_value': 'DashboardActivity', 'int_value': None, 'float_value': None, 'double_value': None}}]",1654246800012003,,4,952,,37f411d5054670637e16e7a8510354ea,"{'analytics_storage': 'Yes', 'ads_storage': 'Yes', 'uses_transient_token': 'No'}","[{'key': 'first_open_time', 'value': {'string_value': None, 'int_value': 1654246800000, 'float_value': None, 'double_value': None, 'set_timestamp_micros': 1654246794796952}}]",1654246794796000,,"{'category': 'mobile', 'mobile_brand_name': 'OPPO', 'mobile_model_name': 'CPH2179', 'mobile_marketing_name': 'A15s', 'mobile_os_hardware_model': 'CPH2179', 'operating_system': 'Android', 'operating_system_version': 'Android 10', 'vendor_id': None, 'advertising_id': None, 'language': 'en-us', 'is_limited_ad_tracking': 'No', 'time_zone_offset_seconds': 19800, 'browser': None, 'browser_version': None, 'web_info': None}","{'continent': 'Asia', 'country': 'India', 'region': 'Delhi', 'city': 'Delhi', 'sub_continent': 'Southern Asia', 'metro': '(not set)'}","{'id': 'com.pashufy.hubemployee', 'version': 'alpha 0.3.2', 'install_store': None, 'firebase_app_id': '1:1019598212725:android:f5fb9f6c97e41861ed323c', 'install_source': 'com.whatsapp'}",,2631925246,ANDROID,,,[]
20220603,1654247261500958,screen_view,"[{'key': 'ga_session_id', 'value': {'string_value': None, 'int_value': 1654246795, 'float_value': None, 'double_value': None}}, {'key': 'firebase_screen_class', 'value': {'string_value': 'DashboardActivity', 'int_value': None, 'float_value': None, 'double_value': None}}, {'key': 'firebase_screen_id', 'value': {'string_value': None, 'int_value': 275894620722378710, 'float_value': None, 'double_value': None}}, {'key': 'engaged_session_event', 'value': {'string_value': None, 'int_value': 1, 'float_value': None, 'double_value': None}}, {'key': 'ga_session_number', 'value': {'string_value': None, 'int_value': 1, 'float_value': None, 'double_value': None}}, {'key': 'firebase_event_origin', 'value': {'string_value': 'auto', 'int_value': None, 'float_value': None, 'double_value': None}}]",1654247181487006,,4,952,,37f411d5054670637e16e7a8510354ea,"{'analytics_storage': 'Yes', 'ads_storage': 'Yes', 'uses_transient_token': 'No'}","[{'key': 'first_open_time', 'value': {'string_value': None, 'int_value': 1654246800000, 'float_value': None, 'double_value': None, 'set_timestamp_micros': 1654246794796952}}]",1654246794796000,,"{'category': 'mobile', 'mobile_brand_name': 'OPPO', 'mobile_model_name': 'CPH2179', 'mobile_marketing_name': 'A15s', 'mobile_os_hardware_model': 'CPH2179', 'operating_system': 'Android', 'operating_system_version': 'Android 10', 'vendor_id': None, 'advertising_id': None, 'language': 'en-us', 'is_limited_ad_tracking': 'No', 'time_zone_offset_seconds': 19800, 'browser': None, 'browser_version': None, 'web_info': None}","{'continent': 'Asia', 'country': 'India', 'region': 'Delhi', 'city': 'Delhi', 'sub_continent': 'Southern Asia', 'metro': '(not set)'}","{'id': 'com.pashufy.hubemployee', 'version': 'alpha 0.3.2', 'install_store': None, 'firebase_app_id': '1:1019598212725:android:f5fb9f6c97e41861ed323c', 'install_source': 'com.whatsapp'}",,2631925246,ANDROID,,,[]
20220603,1654247262984959,screen_view,"[{'key': 'firebase_previous_class', 'value': {'string_value': 'DashboardActivity', 'int_value': None, 'float_value': None, 'double_value': None}}, {'key': 'firebase_screen_id', 'value': {'string_value': None, 'int_value': 275894620722378711, 'float_value': None, 'double_value': None}}, {'key': 'ga_session_number', 'value': {'string_value': None, 'int_value': 1, 'float_value': None, 'double_value': None}}, {'key': 'firebase_screen_class', 'value': {'string_value': 'DashboardActivity', 'int_value': None, 'float_value': None, 'double_value': None}}, {'key': 'engaged_session_event', 'value': {'string_value': None, 'int_value': 1, 'float_value': None, 'double_value': None}}, {'key': 'engagement_time_msec', 'value': {'string_value': None, 'int_value': 46173, 'float_value': None, 'double_value': None}}, {'key': 'firebase_previous_id', 'value': {'string_value': None, 'int_value': 275894620722378710, 'float_value': None, 'double_value': None}}, {'key': 'firebase_event_origin', 'value': {'string_value': 'auto', 'int_value': None, 'float_value': None, 'double_value': None}}, {'key': 'ga_session_id', 'value': {'string_value': None, 'int_value': 1654246795, 'float_value': None, 'double_value': None}}]",1654247261500007,,4,952,,37f411d5054670637e16e7a8510354ea,"{'analytics_storage': 'Yes', 'ads_storage': 'Yes', 'uses_transient_token': 'No'}","[{'key': 'first_open_time', 'value': {'string_value': None, 'int_value': 1654246800000, 'float_value': None, 'double_value': None, 'set_timestamp_micros': 1654246794796952}}]",1654246794796000,,"{'category': 'mobile', 'mobile_brand_name': 'OPPO', 'mobile_model_name': 'CPH2179', 'mobile_marketing_name': 'A15s', 'mobile_os_hardware_model': 'CPH2179', 'operating_system': 'Android', 'operating_system_version': 'Android 10', 'vendor_id': None, 'advertising_id': None, 'language': 'en-us', 'is_limited_ad_tracking': 'No', 'time_zone_offset_seconds': 19800, 'browser': None, 'browser_version': None, 'web_info': None}","{'continent': 'Asia', 'country': 'India', 'region': 'Delhi', 'city': 'Delhi', 'sub_continent': 'Southern Asia', 'metro': '(not set)'}","{'id': 'com.pashufy.hubemployee', 'version': 'alpha 0.3.2', 'install_store': None, 'firebase_app_id': '1:1019598212725:android:f5fb9f6c97e41861ed323c', 'install_source': 'com.whatsapp'}",,2631925246,ANDROID,,,[]
20220603,1654247309244960,screen_view,"[{'key': 'ga_session_id', 'value': {'string_value': None, 'int_value': 1654246795, 'float_value': None, 'double_value': None}}, {'key': 'firebase_previous_class', 'value': {'string_value': 'DashboardActivity', 'int_value': None, 'float_value': None, 'double_value': None}}, {'key': 'firebase_event_origin', 'value': {'string_value': 'auto', 'int_value': None, 'float_value': None, 'double_value': None}}, {'key': 'firebase_screen_class', 'value': {'string_value': 'QuestionsActivity', 'int_value': None, 'float_value': None, 'double_value': None}}, {'key': 'firebase_previous_id', 'value': {'string_value': None, 'int_value': 275894620722378711, 'float_value': None, 'double_value': None}}, {'key': 'engaged_session_event', 'value': {'string_value': None, 'int_value': 1, 'float_value': None, 'double_value': None}}, {'key': 'engagement_time_msec', 'value': {'string_value': None, 'int_value': 121824, 'float_value': None, 'double_value': None}}, {'key': 'firebase_screen_id', 'value': {'string_value': None, 'int_value': 275894620722378712, 'float_value': None, 'double_value': None}}, {'key': 'ga_session_number', 'value': {'string_value': None, 'int_value': 1, 'float_value': None, 'double_value': None}}]",1654247262984008,,4,952,,37f411d5054670637e16e7a8510354ea,"{'analytics_storage': 'Yes', 'ads_storage': 'Yes', 'uses_transient_token': 'No'}","[{'key': 'first_open_time', 'value': {'string_value': None, 'int_value': 1654246800000, 'float_value': None, 'double_value': None, 'set_timestamp_micros': 1654246794796952}}]",1654246794796000,,"{'category': 'mobile', 'mobile_brand_name': 'OPPO', 'mobile_model_name': 'CPH2179', 'mobile_marketing_name': 'A15s', 'mobile_os_hardware_model': 'CPH2179', 'operating_system': 'Android', 'operating_system_version': 'Android 10', 'vendor_id': None, 'advertising_id': None, 'language': 'en-us', 'is_limited_ad_tracking': 'No', 'time_zone_offset_seconds': 19800, 'browser': None, 'browser_version': None, 'web_info': None}","{'continent': 'Asia', 'country': 'India', 'region': 'Delhi', 'city': 'Delhi', 'sub_continent': 'Southern Asia', 'metro': '(not set)'}","{'id': 'com.pashufy.hubemployee', 'version': 'alpha 0.3.2', 'install_store': None, 'firebase_app_id': '1:1019598212725:android:f5fb9f6c97e41861ed323c', 'install_source': 'com.whatsapp'}",,2631925246,ANDROID,,,[]
20220603,1654247431136961,screen_view,"[{'key': 'firebase_event_origin', 'value': {'string_value': 'auto', 'int_value': None, 'float_value': None, 'double_value': None}}, {'key': 'engaged_session_event', 'value': {'string_value': None, 'int_value': 1, 'float_value': None, 'double_value': None}}, {'key': 'engagement_time_msec', 'value': {'string_value': None, 'int_value': 15109, 'float_value': None, 'double_value': None}}, {'key': 'firebase_previous_class', 'value': {'string_value': 'QuestionsActivity', 'int_value': None, 'float_value': None, 'double_value': None}}, {'key': 'firebase_previous_id', 'value': {'string_value': None, 'int_value': 275894620722378712, 'float_value': None, 'double_value': None}}, {'key': 'ga_session_number', 'value': {'string_value': None, 'int_value': 1, 'float_value': None, 'double_value': None}}, {'key': 'firebase_screen_id', 'value': {'string_value': None, 'int_value': 275894620722378711, 'float_value': None, 'double_value': None}}, {'key': 'ga_session_id', 'value': {'string_value': None, 'int_value': 1654246795, 'float_value': None, 'double_value': None}}, {'key': 'firebase_screen_class', 'value': {'string_value': 'DashboardActivity', 'int_value': None, 'float_value': None, 'double_value': None}}]",1654247309244009,,4,952,,37f411d5054670637e16e7a8510354ea,"{'analytics_storage': 'Yes', 'ads_storage': 'Yes', 'uses_transient_token': 'No'}","[{'key': 'first_open_time', 'value': {'string_value': None, 'int_value': 1654246800000, 'float_value': None, 'double_value': None, 'set_timestamp_micros': 1654246794796952}}]",1654246794796000,,"{'category': 'mobile', 'mobile_brand_name': 'OPPO', 'mobile_model_name': 'CPH2179', 'mobile_marketing_name': 'A15s', 'mobile_os_hardware_model': 'CPH2179', 'operating_system': 'Android', 'operating_system_version': 'Android 10', 'vendor_id': None, 'advertising_id': None, 'language': 'en-us', 'is_limited_ad_tracking': 'No', 'time_zone_offset_seconds': 19800, 'browser': None, 'browser_version': None, 'web_info': None}","{'continent': 'Asia', 'country': 'India', 'region': 'Delhi', 'city': 'Delhi', 'sub_continent': 'Southern Asia', 'metro': '(not set)'}","{'id': 'com.pashufy.hubemployee', 'version': 'alpha 0.3.2', 'install_store': None, 'firebase_app_id': '1:1019598212725:android:f5fb9f6c97e41861ed323c', 'install_source': 'com.whatsapp'}",,2631925246,ANDROID,,,[]
20220603,1654247446293962,screen_view,"[{'key': 'firebase_screen_class', 'value': {'string_value': 'QcControl', 'int_value': None, 'float_value': None, 'double_value': None}}, {'key': 'engagement_time_msec', 'value': {'string_value': None, 'int_value': 4057, 'float_value': None, 'double_value': None}}, {'key': 'firebase_screen_id', 'value': {'string_value': None, 'int_value': 275894620722378713, 'float_value': None, 'double_value': None}}, {'key': 'ga_session_number', 'value': {'string_value': None, 'int_value': 1, 'float_value': None, 'double_value': None}}, {'key': 'ga_session_id', 'value': {'string_value': None, 'int_value': 1654246795, 'float_value': None, 'double_value': None}}, {'key': 'firebase_event_origin', 'value': {'string_value': 'auto', 'int_value': None, 'float_value': None, 'double_value': None}}, {'key': 'engaged_session_event', 'value': {'string_value': None, 'int_value': 1, 'float_value': None, 'double_value': None}}, {'key': 'firebase_previous_class', 'value': {'string_value': 'DashboardActivity', 'int_value': None, 'float_value': None, 'double_value': None}}, {'key': 'firebase_previous_id', 'value': {'string_value': None, 'int_value': 275894620722378711, 'float_value': None, 'double_value': None}}]",1654247431136010,,4,952,,37f411d5054670637e16e7a8510354ea,"{'analytics_storage': 'Yes', 'ads_storage': 'Yes', 'uses_transient_token': 'No'}","[{'key': 'first_open_time', 'value': {'string_value': None, 'int_value': 1654246800000, 'float_value': None, 'double_value': None, 'set_timestamp_micros': 1654246794796952}}]",1654246794796000,,"{'category': 'mobile', 'mobile_brand_name': 'OPPO', 'mobile_model_name': 'CPH2179', 'mobile_marketing_name': 'A15s', 'mobile_os_hardware_model': 'CPH2179', 'operating_system': 'Android', 'operating_system_version': 'Android 10', 'vendor_id': None, 'advertising_id': None, 'language': 'en-us', 'is_limited_ad_tracking': 'No', 'time_zone_offset_seconds': 19800, 'browser': None, 'browser_version': None, 'web_info': None}","{'continent': 'Asia', 'country': 'India', 'region': 'Delhi', 'city': 'Delhi', 'sub_continent': 'Southern Asia', 'metro': '(not set)'}","{'id': 'com.pashufy.hubemployee', 'version': 'alpha 0.3.2', 'install_store': None, 'firebase_app_id': '1:1019598212725:android:f5fb9f6c97e41861ed323c', 'install_source': 'com.whatsapp'}",,2631925246,ANDROID,,,[]
20220603,1654247450421963,screen_view,"[{'key': 'ga_session_id', 'value': {'string_value': None, 'int_value': 1654246795, 'float_value': None, 'double_value': None}}, {'key': 'firebase_event_origin', 'value': {'string_value': 'auto', 'int_value': None, 'float_value': None, 'double_value': None}}, {'key': 'firebase_previous_class', 'value': {'string_value': 'QcControl', 'int_value': None, 'float_value': None, 'double_value': None}}, {'key': 'ga_session_number', 'value': {'string_value': None, 'int_value': 1, 'float_value': None, 'double_value': None}}, {'key': 'firebase_screen_class', 'value': {'string_value': 'QuestionsActivity', 'int_value': None, 'float_value': None, 'double_value': None}}, {'key': 'engaged_session_event', 'value': {'string_value': None, 'int_value': 1, 'float_value': None, 'double_value': None}}, {'key': 'firebase_previous_id', 'value': {'string_value': None, 'int_value': 275894620722378713, 'float_value': None, 'double_value': None}}, {'key': 'engagement_time_msec', 'value': {'string_value': None, 'int_value': 485090, 'float_value': None, 'double_value': None}}, {'key': 'firebase_screen_id', 'value': {'string_value': None, 'int_value': 275894620722378714, 'float_value': None, 'double_value': None}}]",1654247446293011,,4,952,,37f411d5054670637e16e7a8510354ea,"{'analytics_storage': 'Yes', 'ads_storage': 'Yes', 'uses_transient_token': 'No'}","[{'key': 'first_open_time', 'value': {'string_value': None, 'int_value': 1654246800000, 'float_value': None, 'double_value': None, 'set_timestamp_micros': 1654246794796952}}]",1654246794796000,,"{'category': 'mobile', 'mobile_brand_name': 'OPPO', 'mobile_model_name': 'CPH2179', 'mobile_marketing_name': 'A15s', 'mobile_os_hardware_model': 'CPH2179', 'operating_system': 'Android', 'operating_system_version': 'Android 10', 'vendor_id': None, 'advertising_id': None, 'language': 'en-us', 'is_limited_ad_tracking': 'No', 'time_zone_offset_seconds': 19800, 'browser': None, 'browser_version': None, 'web_info': None}","{'continent': 'Asia', 'country': 'India', 'region': 'Delhi', 'city': 'Delhi', 'sub_continent': 'Southern Asia', 'metro': '(not set)'}","{'id': 'com.pashufy.hubemployee', 'version': 'alpha 0.3.2', 'install_store': None, 'firebase_app_id': '1:1019598212725:android:f5fb9f6c97e41861ed323c', 'install_source': 'com.whatsapp'}",,2631925246,ANDROID,,,[]
20220603,1654249193275968,screen_view,"[{'key': 'engagement_time_msec', 'value': {'string_value': None, 'int_value': 7239, 'float_value': None, 'double_value': None}}, {'key': 'firebase_previous_id', 'value': {'string_value': None, 'int_value': 275894620722378714, 'float_value': None, 'double_value': None}}, {'key': 'firebase_screen_class', 'value': {'string_value': 'QcControl', 'int_value': None, 'float_value': None, 'double_value': None}}, {'key': 'firebase_screen_id', 'value': {'string_value': None, 'int_value': 275894620722378713, 'float_value': None, 'double_value': None}}, {'key': 'ga_session_number', 'value': {'string_value': None, 'int_value': 1, 'float_value': None, 'double_value': None}}, {'key': 'ga_session_id', 'value': {'string_value': None, 'int_value': 1654246795, 'float_value': None, 'double_value': None}}, {'key': 'firebase_previous_class', 'value': {'string_value': 'QuestionsActivity', 'int_value': None, 'float_value': None, 'double_value': None}}, {'key': 'firebase_event_origin', 'value': {'string_value': 'auto', 'int_value': None, 'float_value': None, 'double_value': None}}, {'key': 'engaged_session_event', 'value': {'string_value': None, 'int_value': 1, 'float_value': None, 'double_value': None}}]",1654247450421016,,4,952,,37f411d5054670637e16e7a8510354ea,"{'analytics_storage': 'Yes', 'ads_storage': 'Yes', 'uses_transient_token': 'No'}","[{'key': 'first_open_time', 'value': {'string_value': None, 'int_value': 1654246800000, 'float_value': None, 'double_value': None, 'set_timestamp_micros': 1654246794796952}}]",1654246794796000,,"{'category': 'mobile', 'mobile_brand_name': 'OPPO', 'mobile_model_name': 'CPH2179', 'mobile_marketing_name': 'A15s', 'mobile_os_hardware_model': 'CPH2179', 'operating_system': 'Android', 'operating_system_version': 'Android 10', 'vendor_id': None, 'advertising_id': None, 'language': 'en-us', 'is_limited_ad_tracking': 'No', 'time_zone_offset_seconds': 19800, 'browser': None, 'browser_version': None, 'web_info': None}","{'continent': 'Asia', 'country': 'India', 'region': 'Delhi', 'city': 'Delhi', 'sub_continent': 'Southern Asia', 'metro': '(not set)'}","{'id': 'com.pashufy.hubemployee', 'version': 'alpha 0.3.2', 'install_store': None, 'firebase_app_id': '1:1019598212725:android:f5fb9f6c97e41861ed323c', 'install_source': 'com.whatsapp'}",,2631925246,ANDROID,,,[]
20220603,1654249200498969,screen_view,"[{'key': 'ga_session_number', 'value': {'string_value': None, 'int_value': 1, 'float_value': None, 'double_value': None}}, {'key': 'engagement_time_msec', 'value': {'string_value': None, 'int_value': 2399, 'float_value': None, 'double_value': None}}, {'key': 'firebase_screen_id', 'value': {'string_value': None, 'int_value': 275894620722378711, 'float_value': None, 'double_value': None}}, {'key': 'firebase_screen_class', 'value': {'string_value': 'DashboardActivity', 'int_value': None, 'float_value': None, 'double_value': None}}, {'key': 'firebase_previous_id', 'value': {'string_value': None, 'int_value': 275894620722378713, 'float_value': None, 'double_value': None}}, {'key': 'firebase_event_origin', 'value': {'string_value': 'auto', 'int_value': None, 'float_value': None, 'double_value': None}}, {'key': 'firebase_previous_class', 'value': {'string_value': 'QcControl', 'int_value': None, 'float_value': None, 'double_value': None}}, {'key': 'ga_session_id', 'value': {'string_value': None, 'int_value': 1654246795, 'float_value': None, 'double_value': None}}, {'key': 'engaged_session_event', 'value': {'string_value': None, 'int_value': 1, 'float_value': None, 'double_value': None}}]",1654249193275017,,4,952,,37f411d5054670637e16e7a8510354ea,"{'analytics_storage': 'Yes', 'ads_storage': 'Yes', 'uses_transient_token': 'No'}","[{'key': 'first_open_time', 'value': {'string_value': None, 'int_value': 1654246800000, 'float_value': None, 'double_value': None, 'set_timestamp_micros': 1654246794796952}}]",1654246794796000,,"{'category': 'mobile', 'mobile_brand_name': 'OPPO', 'mobile_model_name': 'CPH2179', 'mobile_marketing_name': 'A15s', 'mobile_os_hardware_model': 'CPH2179', 'operating_system': 'Android', 'operating_system_version': 'Android 10', 'vendor_id': None, 'advertising_id': None, 'language': 'en-us', 'is_limited_ad_tracking': 'No', 'time_zone_offset_seconds': 19800, 'browser': None, 'browser_version': None, 'web_info': None}","{'continent': 'Asia', 'country': 'India', 'region': 'Delhi', 'city': 'Delhi', 'sub_continent': 'Southern Asia', 'metro': '(not set)'}","{'id': 'com.pashufy.hubemployee', 'version': 'alpha 0.3.2', 'install_store': None, 'firebase_app_id': '1:1019598212725:android:f5fb9f6c97e41861ed323c', 'install_source': 'com.whatsapp'}",,2631925246,ANDROID,,,[]
20220603,1654249202967970,screen_view,"[{'key': 'engagement_time_msec', 'value': {'string_value': None, 'int_value': 21023, 'float_value': None, 'double_value': None}}, {'key': 'ga_session_id', 'value': {'string_value': None, 'int_value': 1654246795, 'float_value': None, 'double_value': None}}, {'key': 'firebase_event_origin', 'value': {'string_value': 'auto', 'int_value': None, 'float_value': None, 'double_value': None}}, {'key': 'engaged_session_event', 'value': {'string_value': None, 'int_value': 1, 'float_value': None, 'double_value': None}}, {'key': 'firebase_previous_class', 'value': {'string_value': 'DashboardActivity', 'int_value': None, 'float_value': None, 'double_value': None}}, {'key': 'firebase_previous_id', 'value': {'string_value': None, 'int_value': 275894620722378711, 'float_value': None, 'double_value': None}}, {'key': 'firebase_screen_class', 'value': {'string_value': 'QcControl', 'int_value': None, 'float_value': None, 'double_value': None}}, {'key': 'firebase_screen_id', 'value': {'string_value': None, 'int_value': 275894620722378715, 'float_value': None, 'double_value': None}}, {'key': 'ga_session_number', 'value': {'string_value': None, 'int_value': 1, 'float_value': None, 'double_value': None}}]",1654249200498018,,4,952,,37f411d5054670637e16e7a8510354ea,"{'analytics_storage': 'Yes', 'ads_storage': 'Yes', 'uses_transient_token': 'No'}","[{'key': 'first_open_time', 'value': {'string_value': None, 'int_value': 1654246800000, 'float_value': None, 'double_value': None, 'set_timestamp_micros': 1654246794796952}}]",1654246794796000,,"{'category': 'mobile', 'mobile_brand_name': 'OPPO', 'mobile_model_name': 'CPH2179', 'mobile_marketing_name': 'A15s', 'mobile_os_hardware_model': 'CPH2179', 'operating_system': 'Android', 'operating_system_version': 'Android 10', 'vendor_id': None, 'advertising_id': None, 'language': 'en-us', 'is_limited_ad_tracking': 'No', 'time_zone_offset_seconds': 19800, 'browser': None, 'browser_version': None, 'web_info': None}","{'continent': 'Asia', 'country': 'India', 'region': 'Delhi', 'city': 'Delhi', 'sub_continent': 'Southern Asia', 'metro': '(not set)'}","{'id': 'com.pashufy.hubemployee', 'version': 'alpha 0.3.2', 'install_store': None, 'firebase_app_id': '1:1019598212725:android:f5fb9f6c97e41861ed323c', 'install_source': 'com.whatsapp'}",,2631925246,ANDROID,,,[]
