event_date,event_timestamp,event_name,event_params,event_previous_timestamp,event_value_in_usd,event_bundle_sequence_id,event_server_timestamp_offset,user_id,user_pseudo_id,privacy_info,user_properties,user_first_touch_timestamp,user_ltv,device,geo,app_info,traffic_source,stream_id,platform,event_dimensions,ecommerce,items
20220219,1645266531558616,session_start,"[{'key': 'engaged_session_event', 'value': {'string_value': None, 'int_value': 1, 'float_value': None, 'double_value': None}}, {'key': 'ga_session_id', 'value': {'string_value': None, 'int_value': 1645266531, 'float_value': None, 'double_value': None}}, {'key': 'ga_session_number', 'value': {'string_value': None, 'int_value': 6, 'float_value': None, 'double_value': None}}, {'key': 'session_engaged', 'value': {'string_value': None, 'int_value': 1, 'float_value': None, 'double_value': None}}, {'key': 'firebase_event_origin', 'value': {'string_value': 'auto', 'int_value': None, 'float_value': None, 'double_value': None}}]",1645101141699000,,19,616,,90c14e7d1776414459e6cfa9f06a1f42,"{'analytics_storage': 'Yes', 'ads_storage': 'Yes', 'uses_transient_token': 'No'}","[{'key': 'first_open_time', 'value': {'string_value': None, 'int_value': 1645005600000, 'float_value': None, 'double_value': None, 'set_timestamp_micros': 1645005153365616}}]",1645005153365000,,"{'category': 'mobile', 'mobile_brand_name': 'Vivo', 'mobile_model_name': '1819', 'mobile_marketing_name': 'V15', 'mobile_os_hardware_model': 'vivo 1819', 'operating_system': 'Android', 'operating_system_version': 'Android 11', 'vendor_id': None, 'advertising_id': None, 'language': 'en-us', 'is_limited_ad_tracking': 'No', 'time_zone_offset_seconds': 19800, 'browser': None, 'browser_version': None, 'web_info': None}","{'continent': 'Asia', 'country': 'India', 'region': 'Haryana', 'city': None, 'sub_continent': 'Southern Asia', 'metro': '(not set)'}","{'id': 'com.example.buyerapp', 'version': 'buyer alpha 1.0', 'install_store': None, 'firebase_app_id': '1:1019598212725:android:9f7792236ffe7f57ed323c', 'install_source': 'com.google.android.packageinstaller'}","{'name': '(direct)', 'medium': '(none)', 'source': '(direct)'}",2757690060,ANDROID,,,[]
20220219,1645266531644617,screen_view,"[{'key': 'entrances', 'value': {'string_value': None, 'int_value': 1, 'float_value': None, 'double_value': None}}, {'key': 'firebase_event_origin', 'value': {'string_value': 'auto', 'int_value': None, 'float_value': None, 'double_value': None}}, {'key': 'firebase_screen_class', 'value': {'string_value': 'SplashActivity', 'int_value': None, 'float_value': None, 'double_value': None}}, {'key': 'ga_session_id', 'value': {'string_value': None, 'int_value': 1645266531, 'float_value': None, 'double_value': None}}, {'key': 'engagement_time_msec', 'value': {'string_value': None, 'int_value': 2213, 'float_value': None, 'double_value': None}}, {'key': 'engaged_session_event', 'value': {'string_value': None, 'int_value': 1, 'float_value': None, 'double_value': None}}, {'key': 'firebase_screen_id', 'value': {'string_value': None, 'int_value': -7874827580511383902, 'float_value': None, 'double_value': None}}, {'key': 'ga_session_number', 'value': {'string_value': None, 'int_value': 6, 'float_value': None, 'double_value': None}}]",1645101148187001,,19,616,,90c14e7d1776414459e6cfa9f06a1f42,"{'analytics_storage': 'Yes', 'ads_storage': 'Yes', 'uses_transient_token': 'No'}","[{'key': 'first_open_time', 'value': {'string_value': None, 'int_value': 1645005600000, 'float_value': None, 'double_value': None, 'set_timestamp_micros': 1645005153365616}}]",1645005153365000,,"{'category': 'mobile', 'mobile_brand_name': 'Vivo', 'mobile_model_name': '1819', 'mobile_marketing_name': 'V15', 'mobile_os_hardware_model': 'vivo 1819', 'operating_system': 'Android', 'operating_system_version': 'Android 11', 'vendor_id': None, 'advertising_id': None, 'language': 'en-us', 'is_limited_ad_tracking': 'No', 'time_zone_offset_seconds': 19800, 'browser': None, 'browser_version': None, 'web_info': None}","{'continent': 'Asia', 'country': 'India', 'region': 'Haryana', 'city': None, 'sub_continent': 'Southern Asia', 'metro': '(not set)'}","{'id': 'com.example.buyerapp', 'version': 'buyer alpha 1.0', 'install_store': None, 'firebase_app_id': '1:1019598212725:android:9f7792236ffe7f57ed323c', 'install_source': 'com.google.android.packageinstaller'}","{'name': '(direct)', 'medium': '(none)', 'source': '(direct)'}",2757690060,ANDROID,,,[]
20220219,1645266533886618,screen_view,"[{'key': 'firebase_screen_id', 'value': {'string_value': None, 'int_value': -7874827580511383901, 'float_value': None, 'double_value': None}}, {'key': 'firebase_previous_class', 'value': {'string_value': 'SplashActivity', 'int_value': None, 'float_value': None, 'double_value': None}}, {'key': 'firebase_screen_class', 'value': {'string_value': 'MainActivity', 'int_value': None, 'float_value': None, 'double_value': None}}, {'key': 'ga_session_number', 'value': {'string_value': None, 'int_value': 6, 'float_value': None, 'double_value': None}}, {'key': 'engagement_time_msec', 'value': {'string_value': None, 'int_value': 2041, 'float_value': None, 'double_value': None}}, {'key': 'firebase_event_origin', 'value': {'string_value': 'auto', 'int_value': None, 'float_value': None, 'double_value': None}}, {'key': 'firebase_previous_id', 'value': {'string_value': None, 'int_value': -7874827580511383902, 'float_value': None, 'double_value': None}}, {'key': 'engaged_session_event', 'value': {'string_value': None, 'int_value': 1, 'float_value': None, 'double_value': None}}, {'key': 'ga_session_id', 'value': {'string_value': None, 'int_value': 1645266531, 'float_value': None, 'double_value': None}}]",1645266531644002,,19,616,,90c14e7d1776414459e6cfa9f06a1f42,"{'analytics_storage': 'Yes', 'ads_storage': 'Yes', 'uses_transient_token': 'No'}","[{'key': 'first_open_time', 'value': {'string_value': None, 'int_value': 1645005600000, 'float_value': None, 'double_value': None, 'set_timestamp_micros': 1645005153365616}}]",1645005153365000,,"{'category': 'mobile', 'mobile_brand_name': 'Vivo', 'mobile_model_name': '1819', 'mobile_marketing_name': 'V15', 'mobile_os_hardware_model': 'vivo 1819', 'operating_system': 'Android', 'operating_system_version': 'Android 11', 'vendor_id': None, 'advertising_id': None, 'language': 'en-us', 'is_limited_ad_tracking': 'No', 'time_zone_offset_seconds': 19800, 'browser': None, 'browser_version': None, 'web_info': None}","{'continent': 'Asia', 'country': 'India', 'region': 'Haryana', 'city': None, 'sub_continent': 'Southern Asia', 'metro': '(not set)'}","{'id': 'com.example.buyerapp', 'version': 'buyer alpha 1.0', 'install_store': None, 'firebase_app_id': '1:1019598212725:android:9f7792236ffe7f57ed323c', 'install_source': 'com.google.android.packageinstaller'}","{'name': '(direct)', 'medium': '(none)', 'source': '(direct)'}",2757690060,ANDROID,,,[]
20220219,1645266535987619,screen_view,"[{'key': 'ga_session_number', 'value': {'string_value': None, 'int_value': 6, 'float_value': None, 'double_value': None}}, {'key': 'firebase_previous_class', 'value': {'string_value': 'MainActivity', 'int_value': None, 'float_value': None, 'double_value': None}}, {'key': 'firebase_previous_id', 'value': {'string_value': None, 'int_value': -7874827580511383901, 'float_value': None, 'double_value': None}}, {'key': 'firebase_screen_id', 'value': {'string_value': None, 'int_value': -7874827580511383900, 'float_value': None, 'double_value': None}}, {'key': 'ga_session_id', 'value': {'string_value': None, 'int_value': 1645266531, 'float_value': None, 'double_value': None}}, {'key': 'firebase_event_origin', 'value': {'string_value': 'auto', 'int_value': None, 'float_value': None, 'double_value': None}}, {'key': 'firebase_screen_class', 'value': {'string_value': 'DetailActivity', 'int_value': None, 'float_value': None, 'double_value': None}}, {'key': 'engaged_session_event', 'value': {'string_value': None, 'int_value': 1, 'float_value': None, 'double_value': None}}]",1645266533886003,,19,616,,90c14e7d1776414459e6cfa9f06a1f42,"{'analytics_storage': 'Yes', 'ads_storage': 'Yes', 'uses_transient_token': 'No'}","[{'key': 'first_open_time', 'value': {'string_value': None, 'int_value': 1645005600000, 'float_value': None, 'double_value': None, 'set_timestamp_micros': 1645005153365616}}]",1645005153365000,,"{'category': 'mobile', 'mobile_brand_name': 'Vivo', 'mobile_model_name': '1819', 'mobile_marketing_name': 'V15', 'mobile_os_hardware_model': 'vivo 1819', 'operating_system': 'Android', 'operating_system_version': 'Android 11', 'vendor_id': None, 'advertising_id': None, 'language': 'en-us', 'is_limited_ad_tracking': 'No', 'time_zone_offset_seconds': 19800, 'browser': None, 'browser_version': None, 'web_info': None}","{'continent': 'Asia', 'country': 'India', 'region': 'Haryana', 'city': None, 'sub_continent': 'Southern Asia', 'metro': '(not set)'}","{'id': 'com.example.buyerapp', 'version': 'buyer alpha 1.0', 'install_store': None, 'firebase_app_id': '1:1019598212725:android:9f7792236ffe7f57ed323c', 'install_source': 'com.google.android.packageinstaller'}","{'name': '(direct)', 'medium': '(none)', 'source': '(direct)'}",2757690060,ANDROID,,,[]
20220219,1645266568148620,user_engagement,"[{'key': 'ga_session_id', 'value': {'string_value': None, 'int_value': 1645266531, 'float_value': None, 'double_value': None}}, {'key': 'engagement_time_msec', 'value': {'string_value': None, 'int_value': 32159, 'float_value': None, 'double_value': None}}, {'key': 'engaged_session_event', 'value': {'string_value': None, 'int_value': 1, 'float_value': None, 'double_value': None}}, {'key': 'firebase_screen_class', 'value': {'string_value': 'DetailActivity', 'int_value': None, 'float_value': None, 'double_value': None}}, {'key': 'ga_session_number', 'value': {'string_value': None, 'int_value': 6, 'float_value': None, 'double_value': None}}, {'key': 'firebase_event_origin', 'value': {'string_value': 'auto', 'int_value': None, 'float_value': None, 'double_value': None}}, {'key': 'firebase_screen_id', 'value': {'string_value': None, 'int_value': -7874827580511383900, 'float_value': None, 'double_value': None}}]",1645266535927004,,19,616,,90c14e7d1776414459e6cfa9f06a1f42,"{'analytics_storage': 'Yes', 'ads_storage': 'Yes', 'uses_transient_token': 'No'}","[{'key': 'first_open_time', 'value': {'string_value': None, 'int_value': 1645005600000, 'float_value': None, 'double_value': None, 'set_timestamp_micros': 1645005153365616}}]",1645005153365000,,"{'category': 'mobile', 'mobile_brand_name': 'Vivo', 'mobile_model_name': '1819', 'mobile_marketing_name': 'V15', 'mobile_os_hardware_model': 'vivo 1819', 'operating_system': 'Android', 'operating_system_version': 'Android 11', 'vendor_id': None, 'advertising_id': None, 'language': 'en-us', 'is_limited_ad_tracking': 'No', 'time_zone_offset_seconds': 19800, 'browser': None, 'browser_version': None, 'web_info': None}","{'continent': 'Asia', 'country': 'India', 'region': 'Haryana', 'city': None, 'sub_continent': 'Southern Asia', 'metro': '(not set)'}","{'id': 'com.example.buyerapp', 'version': 'buyer alpha 1.0', 'install_store': None, 'firebase_app_id': '1:1019598212725:android:9f7792236ffe7f57ed323c', 'install_source': 'com.google.android.packageinstaller'}","{'name': '(direct)', 'medium': '(none)', 'source': '(direct)'}",2757690060,ANDROID,,,[]
20220219,1645268423626844,user_engagement,"[{'key': 'ga_session_number', 'value': {'string_value': None, 'int_value': 6, 'float_value': None, 'double_value': None}}, {'key': 'firebase_screen_id', 'value': {'string_value': None, 'int_value': -4021198701506028094, 'float_value': None, 'double_value': None}}, {'key': 'firebase_event_origin', 'value': {'string_value': 'auto', 'int_value': None, 'float_value': None, 'double_value': None}}, {'key': 'firebase_screen_class', 'value': {'string_value': 'MainActivity', 'int_value': None, 'float_value': None, 'double_value': None}}, {'key': 'ga_session_id', 'value': {'string_value': None, 'int_value': 1645266531, 'float_value': None, 'double_value': None}}, {'key': 'engagement_time_msec', 'value': {'string_value': None, 'int_value': 1272, 'float_value': None, 'double_value': None}}]",1645268327802000,,21,845,,90c14e7d1776414459e6cfa9f06a1f42,"{'analytics_storage': 'Yes', 'ads_storage': 'Yes', 'uses_transient_token': 'No'}","[{'key': 'first_open_time', 'value': {'string_value': None, 'int_value': 1645005600000, 'float_value': None, 'double_value': None, 'set_timestamp_micros': 1645005153365844}}]",1645005153365000,,"{'category': 'mobile', 'mobile_brand_name': 'Vivo', 'mobile_model_name': '1819', 'mobile_marketing_name': 'V15', 'mobile_os_hardware_model': 'vivo 1819', 'operating_system': 'Android', 'operating_system_version': 'Android 11', 'vendor_id': None, 'advertising_id': None, 'language': 'en-us', 'is_limited_ad_tracking': 'No', 'time_zone_offset_seconds': 19800, 'browser': None, 'browser_version': None, 'web_info': None}","{'continent': 'Asia', 'country': 'India', 'region': 'Haryana', 'city': None, 'sub_continent': 'Southern Asia', 'metro': '(not set)'}","{'id': 'com.example.buyerapp', 'version': 'buyer alpha 1.0', 'install_store': None, 'firebase_app_id': '1:1019598212725:android:9f7792236ffe7f57ed323c', 'install_source': 'com.google.android.packageinstaller'}","{'name': '(direct)', 'medium': '(none)', 'source': '(direct)'}",2757690060,ANDROID,,,[]
20220219,1645268257376844,screen_view,"[{'key': 'firebase_screen_id', 'value': {'string_value': None, 'int_value': -4021198701506028095, 'float_value': None, 'double_value': None}}, {'key': 'firebase_event_origin', 'value': {'string_value': 'auto', 'int_value': None, 'float_value': None, 'double_value': None}}, {'key': 'engagement_time_msec', 'value': {'string_value': None, 'int_value': 2222, 'float_value': None, 'double_value': None}}, {'key': 'firebase_screen_class', 'value': {'string_value': 'SplashActivity', 'int_value': None, 'float_value': None, 'double_value': None}}, {'key': 'ga_session_number', 'value': {'string_value': None, 'int_value': 6, 'float_value': None, 'double_value': None}}, {'key': 'ga_session_id', 'value': {'string_value': None, 'int_value': 1645266531, 'float_value': None, 'double_value': None}}, {'key': 'entrances', 'value': {'string_value': None, 'int_value': 1, 'float_value': None, 'double_value': None}}]",1645266535987000,,20,844,,90c14e7d1776414459e6cfa9f06a1f42,"{'analytics_storage': 'Yes', 'ads_storage': 'Yes', 'uses_transient_token': 'No'}","[{'key': 'first_open_time', 'value': {'string_value': None, 'int_value': 1645005600000, 'float_value': None, 'double_value': None, 'set_timestamp_micros': 1645005153365844}}]",1645005153365000,,"{'category': 'mobile', 'mobile_brand_name': 'Vivo', 'mobile_model_name': '1819', 'mobile_marketing_name': 'V15', 'mobile_os_hardware_model': 'vivo 1819', 'operating_system': 'Android', 'operating_system_version': 'Android 11', 'vendor_id': None, 'advertising_id': None, 'language': 'en-us', 'is_limited_ad_tracking': 'No', 'time_zone_offset_seconds': 19800, 'browser': None, 'browser_version': None, 'web_info': None}","{'continent': 'Asia', 'country': 'India', 'region': 'Haryana', 'city': None, 'sub_continent': 'Southern Asia', 'metro': '(not set)'}","{'id': 'com.example.buyerapp', 'version': 'buyer alpha 1.0', 'install_store': None, 'firebase_app_id': '1:1019598212725:android:9f7792236ffe7f57ed323c', 'install_source': 'com.google.android.packageinstaller'}","{'name': '(direct)', 'medium': '(none)', 'source': '(direct)'}",2757690060,ANDROID,,,[]
20220219,1645268259727845,screen_view,"[{'key': 'ga_session_number', 'value': {'string_value': None, 'int_value': 6, 'float_value': None, 'double_value': None}}, {'key': 'firebase_previous_id', 'value': {'string_value': None, 'int_value': -4021198701506028095, 'float_value': None, 'double_value': None}}, {'key': 'ga_session_id', 'value': {'string_value': None, 'int_value': 1645266531, 'float_value': None, 'double_value': None}}, {'key': 'firebase_screen_class', 'value': {'string_value': 'MainActivity', 'int_value': None, 'float_value': None, 'double_value': None}}, {'key': 'firebase_event_origin', 'value': {'string_value': 'auto', 'int_value': None, 'float_value': None, 'double_value': None}}, {'key': 'firebase_previous_class', 'value': {'string_value': 'SplashActivity', 'int_value': None, 'float_value': None, 'double_value': None}}, {'key': 'firebase_screen_id', 'value': {'string_value': None, 'int_value': -4021198701506028094, 'float_value': None, 'double_value': None}}]",1645268257376001,,20,844,,90c14e7d1776414459e6cfa9f06a1f42,"{'analytics_storage': 'Yes', 'ads_storage': 'Yes', 'uses_transient_token': 'No'}","[{'key': 'first_open_time', 'value': {'string_value': None, 'int_value': 1645005600000, 'float_value': None, 'double_value': None, 'set_timestamp_micros': 1645005153365844}}]",1645005153365000,,"{'category': 'mobile', 'mobile_brand_name': 'Vivo', 'mobile_model_name': '1819', 'mobile_marketing_name': 'V15', 'mobile_os_hardware_model': 'vivo 1819', 'operating_system': 'Android', 'operating_system_version': 'Android 11', 'vendor_id': None, 'advertising_id': None, 'language': 'en-us', 'is_limited_ad_tracking': 'No', 'time_zone_offset_seconds': 19800, 'browser': None, 'browser_version': None, 'web_info': None}","{'continent': 'Asia', 'country': 'India', 'region': 'Haryana', 'city': None, 'sub_continent': 'Southern Asia', 'metro': '(not set)'}","{'id': 'com.example.buyerapp', 'version': 'buyer alpha 1.0', 'install_store': None, 'firebase_app_id': '1:1019598212725:android:9f7792236ffe7f57ed323c', 'install_source': 'com.google.android.packageinstaller'}","{'name': '(direct)', 'medium': '(none)', 'source': '(direct)'}",2757690060,ANDROID,,,[]
20220219,1645268275320846,user_engagement,"[{'key': 'ga_session_number', 'value': {'string_value': None, 'int_value': 6, 'float_value': None, 'double_value': None}}, {'key': 'ga_session_id', 'value': {'string_value': None, 'int_value': 1645266531, 'float_value': None, 'double_value': None}}, {'key': 'firebase_screen_id', 'value': {'string_value': None, 'int_value': -4021198701506028094, 'float_value': None, 'double_value': None}}, {'key': 'engagement_time_msec', 'value': {'string_value': None, 'int_value': 15572, 'float_value': None, 'double_value': None}}, {'key': 'firebase_screen_class', 'value': {'string_value': 'MainActivity', 'int_value': None, 'float_value': None, 'double_value': None}}, {'key': 'firebase_event_origin', 'value': {'string_value': 'auto', 'int_value': None, 'float_value': None, 'double_value': None}}]",1645268259571002,,20,844,,90c14e7d1776414459e6cfa9f06a1f42,"{'analytics_storage': 'Yes', 'ads_storage': 'Yes', 'uses_transient_token': 'No'}","[{'key': 'first_open_time', 'value': {'string_value': None, 'int_value': 1645005600000, 'float_value': None, 'double_value': None, 'set_timestamp_micros': 1645005153365844}}]",1645005153365000,,"{'category': 'mobile', 'mobile_brand_name': 'Vivo', 'mobile_model_name': '1819', 'mobile_marketing_name': 'V15', 'mobile_os_hardware_model': 'vivo 1819', 'operating_system': 'Android', 'operating_system_version': 'Android 11', 'vendor_id': None, 'advertising_id': None, 'language': 'en-us', 'is_limited_ad_tracking': 'No', 'time_zone_offset_seconds': 19800, 'browser': None, 'browser_version': None, 'web_info': None}","{'continent': 'Asia', 'country': 'India', 'region': 'Haryana', 'city': None, 'sub_continent': 'Southern Asia', 'metro': '(not set)'}","{'id': 'com.example.buyerapp', 'version': 'buyer alpha 1.0', 'install_store': None, 'firebase_app_id': '1:1019598212725:android:9f7792236ffe7f57ed323c', 'install_source': 'com.google.android.packageinstaller'}","{'name': '(direct)', 'medium': '(none)', 'source': '(direct)'}",2757690060,ANDROID,,,[]
20220219,1645268327802848,user_engagement,"[{'key': 'ga_session_id', 'value': {'string_value': None, 'int_value': 1645266531, 'float_value': None, 'double_value': None}}, {'key': 'firebase_event_origin', 'value': {'string_value': 'auto', 'int_value': None, 'float_value': None, 'double_value': None}}, {'key': 'engagement_time_msec', 'value': {'string_value': None, 'int_value': 3922, 'float_value': None, 'double_value': None}}, {'key': 'firebase_screen_id', 'value': {'string_value': None, 'int_value': -4021198701506028094, 'float_value': None, 'double_value': None}}, {'key': 'ga_session_number', 'value': {'string_value': None, 'int_value': 6, 'float_value': None, 'double_value': None}}, {'key': 'firebase_screen_class', 'value': {'string_value': 'MainActivity', 'int_value': None, 'float_value': None, 'double_value': None}}]",1645268275320004,,20,844,,90c14e7d1776414459e6cfa9f06a1f42,"{'analytics_storage': 'Yes', 'ads_storage': 'Yes', 'uses_transient_token': 'No'}","[{'key': 'first_open_time', 'value': {'string_value': None, 'int_value': 1645005600000, 'float_value': None, 'double_value': None, 'set_timestamp_micros': 1645005153365844}}]",1645005153365000,,"{'category': 'mobile', 'mobile_brand_name': 'Vivo', 'mobile_model_name': '1819', 'mobile_marketing_name': 'V15', 'mobile_os_hardware_model': 'vivo 1819', 'operating_system': 'Android', 'operating_system_version': 'Android 11', 'vendor_id': None, 'advertising_id': None, 'language': 'en-us', 'is_limited_ad_tracking': 'No', 'time_zone_offset_seconds': 19800, 'browser': None, 'browser_version': None, 'web_info': None}","{'continent': 'Asia', 'country': 'India', 'region': 'Haryana', 'city': None, 'sub_continent': 'Southern Asia', 'metro': '(not set)'}","{'id': 'com.example.buyerapp', 'version': 'buyer alpha 1.0', 'install_store': None, 'firebase_app_id': '1:1019598212725:android:9f7792236ffe7f57ed323c', 'install_source': 'com.google.android.packageinstaller'}","{'name': '(direct)', 'medium': '(none)', 'source': '(direct)'}",2757690060,ANDROID,,,[]
